"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should handle keys from different keypairs","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEP-413 Verification > extractEd25519PublicKeyHex > Positive Tests","Shared Library Unit Tests","",""
"","0","test_self_proof_data_json_roundtrip","Near Citizens House","Tue Dec 30 12:19:43 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Serialization","Verified Accounts Interface Tests","",""
"
## Purpose
Verifies the complete happy path for adding a verified user as a citizen through the bridge.

## Flow
1. User gets verified in verified-accounts contract
2. Backend calls add_member on bridge
3. Bridge verifies user and creates SputnikDAO proposal
4. Proposal is auto-approved, user becomes citizen
","7123","test_add_verified_member_success","Near Citizens House","Tue Dec 30 12:26:32 UTC 2025","passed","Tue Dec 30 12:26:39 UTC 2025","Member Addition","Sputnik Bridge Integration Tests","",""
"","0","returns false for invalid accounts","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEAR Account Validation > isValidNearAccountId","Shared Library Unit Tests","",""
"Verifies that store_verification rejects nullifier strings exceeding 80 character maximum length.","13","test_nullifier_too_long","Near Citizens House","Tue Dec 30 12:19:43 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Input Validation","Verified Accounts Unit Tests","",""
"","0","should produce different hash for different recipients","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEP-413 Verification > computeNep413Hash > Happy Path","Shared Library Unit Tests","",""
"Verifies unauthorized account cannot update backend wallet and receives appropriate error.","36","test_update_backend_wallet_unauthorized","Near Citizens House","Tue Dec 30 12:19:46 UTC 2025","passed","Tue Dec 30 12:19:46 UTC 2025","Backend Wallet Management","Sputnik Bridge Unit Tests","",""
"","95","should handle invalid attestation ID gracefully","Near Citizens House","Tue Dec 30 12:19:23 UTC 2025","passed","Tue Dec 30 12:19:24 UTC 2025","ZK Verification > verifyStoredProofWithDetails > Negative Tests","Shared Library Unit Tests","",""
"","1","rejects consecutive separators","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEAR Account Validation > nearNamedAccountSchema > invalid named accounts","Shared Library Unit Tests","",""
"Verifies that is_paused() correctly reflects the actual contract state after pause and unpause operations.","56","test_invariant_paused_state_consistent","Near Citizens House","Tue Dec 30 12:19:43 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Invariants","Verified Accounts Unit Tests","",""
"","0","accepts deeply nested subaccounts","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEAR Account Validation > nearNamedAccountSchema > valid named accounts","Shared Library Unit Tests","",""
"Verifies get_info returns correct contract configuration information.","14","test_get_info","Near Citizens House","Tue Dec 30 12:19:46 UTC 2025","passed","Tue Dec 30 12:19:46 UTC 2025","Read Functions","Sputnik Bridge Unit Tests","",""
"","0","test_change_policy_add_or_update_role_serialization","Near Citizens House","Tue Dec 30 12:19:47 UTC 2025","passed","Tue Dec 30 12:19:47 UTC 2025","Serialization","Sputnik DAO Interface Tests","",""
"Verifies signature replay protection rejects storing the same signature twice.","23","test_signature_replay_rejected","Near Citizens House","Tue Dec 30 12:19:43 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Store Verification","Verified Accounts Unit Tests","",""
"
## Purpose
Verifies that descriptions exceeding max length (10,000 chars) are rejected.

## Boundary Test
- Input: 10,001 characters (limit + 1)
- Expected: Fails with ""exceeds maximum"" error
","4619","test_create_proposal_too_long","Near Citizens House","Tue Dec 30 12:26:39 UTC 2025","passed","Tue Dec 30 12:26:44 UTC 2025","Proposal Validation","Sputnik Bridge Integration Tests","",""
"","0","should handle JSON with null bytes","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEP-413 Verification > parseUserContextData > Edge Cases","Shared Library Unit Tests","",""
"
## Purpose
Verifies that proposals created via the bridge show the bridge contract as the proposer.

## Test 4.2.5 - bridge_proposal_shows_bridge_as_proposer

## Expected
Proposal.proposer == bridge contract account ID.
","8132","test_bridge_proposal_shows_bridge_as_proposer","Near Citizens House","Tue Dec 30 12:26:34 UTC 2025","passed","Tue Dec 30 12:26:42 UTC 2025","Member Addition","Sputnik Bridge Integration Tests","",""
"Verifies that unicode characters in role name are accepted.","4126","test_init_with_unicode_role_name","Near Citizens House","Tue Dec 30 12:26:56 UTC 2025","passed","Tue Dec 30 12:27:00 UTC 2025","Contract Setup","Sputnik Bridge Integration Tests","",""
"Verifies that when user verification fails, no state changes occur and no proposals are created in the DAO.","5616","test_add_member_verification_fails_no_state_change","Near Citizens House","Tue Dec 30 12:26:17 UTC 2025","passed","Tue Dec 30 12:26:23 UTC 2025","Failure Handling","Sputnik Bridge Integration Tests","",""
"","0","accepts numeric-only accounts","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEAR Account Validation > nearNamedAccountSchema > valid named accounts","Shared Library Unit Tests","",""
"Verifies that store_verification rejects ZK proof with any public_signal string exceeding 80 character maximum length.","13","test_public_signal_item_too_long","Near Citizens House","Tue Dec 30 12:19:43 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Proof Validation","Verified Accounts Unit Tests","",""
"Verifies that the backend wallet can update its address to a new wallet.","5772","test_update_backend_wallet","Near Citizens House","Tue Dec 30 12:25:28 UTC 2025","passed","Tue Dec 30 12:25:34 UTC 2025","Backend Wallet Management","Sputnik Bridge Integration Tests","",""
"","0","rejects accounts shorter than 2 chars","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEAR Account Validation > nearNamedAccountSchema > invalid named accounts","Shared Library Unit Tests","",""
"Verifies that quorum calculation handles large citizen counts (100+) correctly without overflow using saturating arithmetic.","345583","test_quorum_calculation_with_many_citizens","Near Citizens House","Tue Dec 30 12:25:34 UTC 2025","passed","Tue Dec 30 12:31:19 UTC 2025","Dynamic Quorum","Sputnik Bridge Integration Tests","",""
"","92","should handle well-formed proof structure","Near Citizens House","Tue Dec 30 12:19:21 UTC 2025","passed","Tue Dec 30 12:19:21 UTC 2025","ZK Verification > verifyStoredProof > Happy Path (Network Connectivity)","Shared Library Unit Tests","",""
"Verifies that a proposal remains InProgress when not enough votes are cast to reach the effective threshold.","40840","test_vote_proposal_quorum_fails","Near Citizens House","Tue Dec 30 12:25:34 UTC 2025","passed","Tue Dec 30 12:26:15 UTC 2025","Dynamic Quorum","Sputnik Bridge Integration Tests","",""
"","231","should return isValid=false for invalid proof","Near Citizens House","Tue Dec 30 12:19:23 UTC 2025","passed","Tue Dec 30 12:19:23 UTC 2025","ZK Verification > verifyStoredProofWithDetails > Positive Tests","Shared Library Unit Tests","",""
"Verifies that callback_add_member cannot be called externally, protected by #[private] macro. Security-critical test.","5111","test_callback_add_member_cannot_be_called_externally","Near Citizens House","Tue Dec 30 12:26:44 UTC 2025","passed","Tue Dec 30 12:26:49 UTC 2025","Callback Security","Sputnik Bridge Integration Tests","",""
"","0","test_vote_policy_serialization","Near Citizens House","Tue Dec 30 12:19:47 UTC 2025","passed","Tue Dec 30 12:19:47 UTC 2025","Serialization","Sputnik DAO Interface Tests","",""
"Verifies that backend wallet can pause and unpause the contract, emitting proper events.","27","test_pause_unpause","Near Citizens House","Tue Dec 30 12:19:43 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Pause/Unpause","Verified Accounts Unit Tests","",""
"","158","should handle proof with zero values","Near Citizens House","Tue Dec 30 12:19:22 UTC 2025","passed","Tue Dec 30 12:19:22 UTC 2025","ZK Verification > verifyStoredProof > Negative Tests","Shared Library Unit Tests","",""
"Verifies that all contracts are deployed and the bridge is initialized with correct configuration.","4106","test_full_setup","Near Citizens House","Tue Dec 30 12:26:54 UTC 2025","passed","Tue Dec 30 12:26:58 UTC 2025","Contract Setup","Sputnik Bridge Integration Tests","",""
"","0","should preserve array nonce format","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEP-413 Verification > parseUserContextData > Positive Tests","Shared Library Unit Tests","",""
"","408","should handle exactly 21 public signals (passport max)","Near Citizens House","Tue Dec 30 12:19:22 UTC 2025","passed","Tue Dec 30 12:19:22 UTC 2025","ZK Verification > verifyStoredProof > Boundary Tests","Shared Library Unit Tests","",""
"Verifies that successful operations work correctly after a failed callback, demonstrating proper error recovery.","9140","test_successful_operation_after_failed_callback","Near Citizens House","Tue Dec 30 12:26:23 UTC 2025","passed","Tue Dec 30 12:26:32 UTC 2025","Failure Handling","Sputnik Bridge Integration Tests","",""
"Verifies that the bridge role has policy_add_or_update_role permissions for quorum updates.","4111","test_dao_init_bridge_has_policy_update_permission","Near Citizens House","Tue Dec 30 12:26:51 UTC 2025","passed","Tue Dec 30 12:26:55 UTC 2025","DAO Integration Setup","Sputnik Bridge Integration Tests","",""
"","0","should return error for malformed signature","Near Citizens House","Tue Dec 30 12:19:21 UTC 2025","passed","Tue Dec 30 12:19:21 UTC 2025","NEP-413 Verification > verifyNearSignature > Negative Tests","Shared Library Unit Tests","",""
"
## Purpose
Verifies that AddMemberToRole proposals have the correct member_id and role.

## Test 8.3.2 & 8.3.3 - add_member_proposal_has_correct_member_id/role

## Expected
- Proposal kind is AddMemberToRole
- member_id matches the user being added
- role is ""citizen""
","7133","test_add_member_proposal_has_correct_content","Near Citizens House","Tue Dec 30 12:26:28 UTC 2025","passed","Tue Dec 30 12:26:35 UTC 2025","Member Addition","Sputnik Bridge Integration Tests","",""
"Verifies that store_verification rejects when signature account_id doesn't match near_account_id parameter.","22","test_account_id_mismatch","Near Citizens House","Tue Dec 30 12:19:42 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Input Validation","Verified Accounts Unit Tests","",""
"","0","rejects empty string","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEAR Account Validation > nearAccountIdSchema","Shared Library Unit Tests","",""
"","0","should handle minimum valid inputs","Near Citizens House","Tue Dec 30 12:19:21 UTC 2025","passed","Tue Dec 30 12:19:21 UTC 2025","NEP-413 Verification > buildProofData > Edge Cases","Shared Library Unit Tests","",""
"Verifies contract initializes correctly with all config values stored properly.","15","test_initialization","Near Citizens House","Tue Dec 30 12:19:46 UTC 2025","passed","Tue Dec 30 12:19:46 UTC 2025","Initialization","Sputnik Bridge Unit Tests","",""
"","0","test_proposal_kind_unknown_variant_deserialization_fails","Near Citizens House","Tue Dec 30 12:19:47 UTC 2025","passed","Tue Dec 30 12:19:47 UTC 2025","Validation","Sputnik DAO Interface Tests","",""
"Verifies that all-zeros nonce (edge case - weak randomness) is accepted.","3713","test_nonce_all_zeros","Near Citizens House","Tue Dec 30 12:23:30 UTC 2025","passed","Tue Dec 30 12:23:34 UTC 2025","Edge Cases","Verified Accounts Integration Tests","",""
"Verifies that signatures with invalid length (not 64 bytes) are rejected.","3569","test_invalid_signature_length","Near Citizens House","Tue Dec 30 12:23:34 UTC 2025","passed","Tue Dec 30 12:23:37 UTC 2025","Input Validation","Verified Accounts Integration Tests","",""
"","89","should include RPC URL used for verification","Near Citizens House","Tue Dec 30 12:19:23 UTC 2025","passed","Tue Dec 30 12:19:23 UTC 2025","ZK Verification > verifyStoredProofWithDetails > Happy Path","Shared Library Unit Tests","",""
"","0","rejects all invalid examples from NEAR spec","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEAR Account Validation > nearNamedAccountSchema > invalid named accounts","Shared Library Unit Tests","",""
"Verifies that ProposalCreatedEvent serializes correctly to JSON.","0","test_proposal_created_event_serializes_correctly","Near Citizens House","Tue Dec 30 12:19:46 UTC 2025","passed","Tue Dec 30 12:19:46 UTC 2025","Events","Sputnik Bridge Unit Tests","",""
"Verifies that signature replay attacks are prevented. Defense-in-depth ensures both account-already-verified and signature-already-used checks catch replay attempts.","3569","test_signature_replay_rejected","Near Citizens House","Tue Dec 30 12:23:37 UTC 2025","passed","Tue Dec 30 12:23:41 UTC 2025","Security","Verified Accounts Integration Tests","",""
"Verifies that random accounts without any role cannot add proposals to the DAO. Security-critical test.","5112","test_random_account_cannot_add_proposal_to_dao","Near Citizens House","Tue Dec 30 12:26:47 UTC 2025","passed","Tue Dec 30 12:26:52 UTC 2025","Access Control","Sputnik Bridge Integration Tests","",""
"Verifies that duplicate nullifiers are rejected to prevent double-verification.","4070","test_duplicate_nullifier_rejected","Near Citizens House","Tue Dec 30 12:23:39 UTC 2025","passed","Tue Dec 30 12:23:43 UTC 2025","Signature Verification","Verified Accounts Integration Tests","",""
"","0","should include NEP-413 verification data","Near Citizens House","Tue Dec 30 12:19:21 UTC 2025","passed","Tue Dec 30 12:19:21 UTC 2025","NEP-413 Verification > buildProofData > Happy Path","Shared Library Unit Tests","",""
"","0","should produce different hash for different messages","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEP-413 Verification > computeNep413Hash > Happy Path","Shared Library Unit Tests","",""
"Verifies that special characters (-, _, .) in role name are accepted.","4110","test_init_with_special_chars_role","Near Citizens House","Tue Dec 30 12:26:55 UTC 2025","passed","Tue Dec 30 12:26:59 UTC 2025","Contract Setup","Sputnik Bridge Integration Tests","",""
"","0","should return null for empty accountId","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEP-413 Verification > parseUserContextData > Negative Tests","Shared Library Unit Tests","",""
"","0","should convert nonce to base64","Near Citizens House","Tue Dec 30 12:19:21 UTC 2025","passed","Tue Dec 30 12:19:21 UTC 2025","NEP-413 Verification > buildProofData > Positive Tests","Shared Library Unit Tests","",""
"","0","test_add_member_to_role_serialization","Near Citizens House","Tue Dec 30 12:19:47 UTC 2025","passed","Tue Dec 30 12:19:47 UTC 2025","Serialization","Sputnik DAO Interface Tests","",""
"Alias test to align documentation naming; asserts backend wallet update succeeds and persists.","27","test_update","Near Citizens House","Tue Dec 30 12:19:42 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Backend Wallet Management","Verified Accounts Unit Tests","",""
"Verifies that a tampered signature fails NEP-413 verification.","19","test_invalid_signature_contents","Near Citizens House","Tue Dec 30 12:19:43 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Signature Verification","Verified Accounts Unit Tests","",""
"Test 2.7.2: Verifies that read operations (is_account_verified, get_verified_count, get_verified_accounts) still work when the contract is paused.","3575","test_pause_allows_read_operations","Near Citizens House","Tue Dec 30 12:23:35 UTC 2025","passed","Tue Dec 30 12:23:39 UTC 2025","Pause/Unpause","Verified Accounts Integration Tests","",""
"","0","test_weight_or_ratio_weight_serialization","Near Citizens House","Tue Dec 30 12:19:47 UTC 2025","passed","Tue Dec 30 12:19:47 UTC 2025","Serialization","Sputnik DAO Interface Tests","",""
"Verifies all configured account IDs are valid and non-empty after contract initialization.","22","test_invariant_all_config_accounts_valid_after_init","Near Citizens House","Tue Dec 30 12:19:46 UTC 2025","passed","Tue Dec 30 12:19:46 UTC 2025","Invariants","Sputnik Bridge Unit Tests","",""
"Verifies that get_verified_accounts pagination works correctly with multiple verified accounts.","5144","test_get_verified_accounts_pagination","Near Citizens House","Tue Dec 30 12:23:39 UTC 2025","passed","Tue Dec 30 12:23:45 UTC 2025","Signature Verification","Verified Accounts Integration Tests","",""
"Verifies that unicode characters in user_context_data are handled correctly.","3264","test_unicode_in_user_context_data","Near Citizens House","Tue Dec 30 12:23:30 UTC 2025","passed","Tue Dec 30 12:23:33 UTC 2025","Edge Cases","Verified Accounts Integration Tests","",""
"","0","should return null for empty string","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEP-413 Verification > parseUserContextData > Boundary Tests","Shared Library Unit Tests","",""
"","0","identifies implicit accounts","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEAR Account Validation > getNearAccountType","Shared Library Unit Tests","",""
"
## Purpose
Verifies proposal is rejected when majority (>50%) votes reject.

## Scenario
3 citizens: 1st reject → InProgress, 2nd reject → Rejected (2/3 ≥ 50%)
","15687","test_proposal_fails_with_majority_no","Near Citizens House","Tue Dec 30 12:27:07 UTC 2025","passed","Tue Dec 30 12:27:23 UTC 2025","Proposal Outcomes","Sputnik Bridge Integration Tests","",""
"Verifies that newly initialized contract starts with zero verified accounts.","13","test_invariant_verified_count_starts_at_zero","Near Citizens House","Tue Dec 30 12:19:43 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Invariants","Verified Accounts Unit Tests","",""
"","0","accepts named accounts","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEAR Account Validation > nearAccountIdSchema","Shared Library Unit Tests","",""
"
## Purpose
Verifies that a verified citizen can successfully vote on a proposal.

## Flow
1. User gets verified through verified-accounts
2. User is added as citizen through bridge
3. Backend creates a proposal
4. Citizen votes on the proposal

## Expected
Vote transaction succeeds.
","9143","test_citizen_can_vote_on_proposal","Near Citizens House","Tue Dec 30 12:26:59 UTC 2025","passed","Tue Dec 30 12:27:08 UTC 2025","Citizen Voting","Sputnik Bridge Integration Tests","",""
"Verifies the same NEAR account cannot be verified twice even with new signatures/nullifiers.","24","test_double_verification_rejected","Near Citizens House","Tue Dec 30 12:19:43 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Store Verification","Verified Accounts Unit Tests","",""
"Verifies that quorum updates are atomic with member addition, with both member_added and quorum_updated events emitted.","8144","test_quorum_update_atomic_with_member_addition","Near Citizens House","Tue Dec 30 12:25:34 UTC 2025","passed","Tue Dec 30 12:25:42 UTC 2025","Dynamic Quorum","Sputnik Bridge Integration Tests","",""
"Verifies that changing the nonce after signing invalidates the signature.","19","test_signature_wrong_nonce_rejected","Near Citizens House","Tue Dec 30 12:19:43 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Signature Verification","Verified Accounts Unit Tests","",""
"Verifies that invalid NEAR signatures are rejected during NEP-413 verification.","19","test_invalid_signature","Near Citizens House","Tue Dec 30 12:19:43 UTC 2025","passed","Tue Dec 30 12:19:43 UTC 2025","Signature Verification","Verified Accounts Unit Tests","",""
"","1","accepts minimum length (2 chars)","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEAR Account Validation > nearNamedAccountSchema > valid named accounts","Shared Library Unit Tests","",""
"
## Purpose
Verifies that the bridge can still query verification status from the verified-accounts
contract when it is paused, because read operations (like is_account_verified) are
allowed even when the contract is paused.

## Test 4.1.4 - bridge_handles_verification_contract_pause

## Scenario
1. User is verified before pause
2. Verified-accounts contract is paused
3. Bridge calls add_member (which queries is_account_verified)
4. Verification check succeeds because reads work when paused
","7634","test_bridge_handles_verification_contract_pause","Near Citizens House","Tue Dec 30 12:25:55 UTC 2025","passed","Tue Dec 30 12:26:03 UTC 2025","Cross-Contract Integration","Sputnik Bridge Integration Tests","",""
"","246","should support Aadhaar attestation (ID=3)","Near Citizens House","Tue Dec 30 12:19:21 UTC 2025","passed","Tue Dec 30 12:19:22 UTC 2025","ZK Verification > verifyStoredProof > Positive Tests - Attestation Types","Shared Library Unit Tests","",""
"
## Purpose
Verifies idempotent behavior when adding an existing citizen again.

## Behavior
SputnikDAO allows adding existing members (idempotent).
Two proposals are created (member + quorum update), user stays citizen.
","9653","test_add_member_already_citizen","Near Citizens House","Tue Dec 30 12:26:24 UTC 2025","passed","Tue Dec 30 12:26:34 UTC 2025","Member Addition","Sputnik Bridge Integration Tests","",""
"Verifies ceiling division across multiple boundary transitions.","0","test_quorum_ceiling_division_correctness","Near Citizens House","Tue Dec 30 12:19:46 UTC 2025","passed","Tue Dec 30 12:19:46 UTC 2025","Quorum Calculation","Sputnik Bridge Unit Tests","",""
"Verifies that when proposal creation fails at the DAO level (e.g., insufficient deposit), no proposal_created event is emitted.","5106","test_create_proposal_dao_failure_no_event","Near Citizens House","Tue Dec 30 12:26:18 UTC 2025","passed","Tue Dec 30 12:26:23 UTC 2025","Failure Handling","Sputnik Bridge Integration Tests","",""
"Verifies QUORUM_PERCENT is within valid range (0 < value <= 100).","0","test_invariant_quorum_percent_valid_range","Near Citizens House","Tue Dec 30 12:19:46 UTC 2025","passed","Tue Dec 30 12:19:46 UTC 2025","Invariants","Sputnik Bridge Unit Tests","",""
"","2","should compute hash for valid message/nonce/recipient","Near Citizens House","Tue Dec 30 12:19:20 UTC 2025","passed","Tue Dec 30 12:19:20 UTC 2025","NEP-413 Verification > computeNep413Hash > Happy Path","Shared Library Unit Tests","",""
"
## Purpose
Verifies that voting on a nonexistent proposal ID fails gracefully.

## Input Validation
Proposal ID 999999 should not exist and vote should fail.
","8136","test_vote_on_nonexistent_proposal_fails","Near Citizens House","Tue Dec 30 12:27:09 UTC 2025","passed","Tue Dec 30 12:27:17 UTC 2025","Citizen Voting","Sputnik Bridge Integration Tests","",""
"Verifies callback calculates quorum from policy and schedules quorum update proposal.","14","test_callback_policy_received_for_quorum","Near Citizens House","Tue Dec 30 12:19:46 UTC 2025","passed","Tue Dec 30 12:19:46 UTC 2025","Callbacks","Sputnik Bridge Unit Tests","",""
"","0","test_weight_or_ratio_empty_array_fails","Near Citizens House","Tue Dec 30 12:19:47 UTC 2025","passed","Tue Dec 30 12:19:47 UTC 2025","Validation","Sputnik DAO Interface Tests","",""
